19.525744,-99.086396,2245.20,15.8,1530,1612412
19.525725,-99.086428,2245.10,14.5,1531,1613415
19.525708,-99.086457,2245.00,13.1,1532,1614536
19.525692,-99.086486,2245.10,13.1,1533,1615538
19.525675,-99.086515,2245.00,13.8,1534,1616538
19.525656,-99.086548,2244.90,15.9,1535,1617538
19.525639,-99.086585,2244.80,16.6,1536,1618540
19.525621,-99.086624,2244.80,17.4,1537,1619540
19.525602,-99.086665,2244.80,17.9,1538,1620542
19.525582,-99.086709,2244.70,19.0,1539,1621631
19.525562,-99.086757,2244.50,20.3,1540,1622637
19.525540,-99.086807,2244.40,20.7,1541,1623638
19.525519,-99.086858,2244.40,21.0,1542,1624639
19.525498,-99.086909,2244.30,20.9,1543,1625640
19.525477,-99.086960,2244.30,20.4,1544,1627161
19.525458,-99.087007,2244.30,18.2,1545,1628161
19.525441,-99.087050,2244.30,16.8,1546,1629161
19.525408,-99.087135,2244.30,17.3,1547,1630161
19.525408,-99.087135,2244.10,17.3,1548,1631161
19.525393,-99.087178,2244.10,17.2,1549,1632161
19.525377,-99.087221,2244.10,16.3,1550,1633162
19.525362,-99.087260,2244.10,15.8,1551,1634162
19.525348,-99.087298,2244.00,15.6,1552,1635162
19.525335,-99.087336,2244.00,15.3,1553,1636163
19.525323,-99.087372,2244.10,15.2,1554,1637166
19.525295,-99.087457,2244.20,19.9,1555,1638166
19.525276,-99.087511,2244.30,22.4,1556,1639286
19.525257,-99.087568,2244.40,23.0,1557,1640286
19.525235,-99.087627,2244.40,24.4,1558,1641286
19.525212,-99.087689,2244.50,25.3,1559,1642287
19.525187,-99.087751,2244.50,24.9,1560,1643288
19.525163,-99.087811,2244.50,24.5,1561,1644288
19.525138,-99.087870,2244.50,23.9,1562,1645288
19.525111,-99.087926,2244.50,23.3,1563,1646288
19.525085,-99.087978,2244.50,21.4,1564,1647288
19.525059,-99.088026,2244.50,20.4,1565,1648288
19.525033,-99.088070,2244.50,19.1,1566,1649298
19.525009,-99.088111,2244.80,18.1,1567,1650411
19.524983,-99.088150,2244.80,17.2,1568,1651411
19.524958,-99.088186,2244.80,17.1,1569,1652411
19.524932,-99.088222,2244.90,17.3,1570,1653411
19.524905,-99.088258,2244.90,17.7,1571,1654411
19.524876,-99.088294,2244.70,17.8,1572,1655415
19.524848,-99.088328,2244.60,16.5,1573,1656536
19.524822,-99.088361,2244.50,16.9,1574,1657536
19.524795,-99.088393,2244.50,15.6,1575,1658536
19.524772,-99.088419,2244.60,12.4,1576,1659536
19.524754,-99.088439,2244.50,9.4,1577,1660536
19.524742,-99.088452,2244.40,5.5,1578,1661536
19.524736,-99.088458,2244.40,2.8,1579,1662536
19.524732,-99.088459,2244.40,1.4,1580,1663536
19.524732,-99.088459,2244.50,0.4,1581,1664537
19.524732,-99.088459,2244.60,0.6,1582,1665537
19.524730,-99.088461,2244.70,2.4,1583,1666537
19.524725,-99.088466,2244.80,3.9,1584,1667538
19.524718,-99.088475,2244.80,5.4,1585,1668539
19.524708,-99.088487,2244.70,6.8,1586,1669539
19.524692,-99.088502,2244.60,9.2,1587,1670539
19.524672,-99.088522,2244.50,12.8,1588,1671539
19.524647,-99.088547,2244.30,13.8,1589,1672539
19.524620,-99.088572,2244.10,14.1,1590,1673539
19.524594,-99.088598,2244.00,14.1,1591,1674633
19.524568,-99.088623,2244.00,13.1,1592,1675633
19.524546,-99.088645,2243.90,11.1,1593,1676635
19.524527,-99.088664,2243.90,10.3,1594,1677635
19.524507,-99.088684,2243.90,11.3,1595,1678635
19.524484,-99.088706,2243.90,13.1,1596,1679635
19.524459,-99.088730,2243.90,13.9,1597,1680638
19.524432,-99.088757,2243.80,14.6,1598,1681638
19.524404,-99.088784,2243.80,15.3,1599,1683162
19.524376,-99.088812,2243.70,15.0,1600,1684163
19.524347,-99.088839,2243.50,14.9,1601,1685165
19.524321,-99.088865,2243.30,14.4,1602,1686165
19.524296,-99.088889,2243.30,12.4,1603,1687165
19.524256,-99.088929,2243.30,9.1,1604,1688165
19.524240,-99.088944,2243.30,8.7,1605,1689165
19.524224,-99.088960,2243.10,9.4,1606,1690286
19.524208,-99.088976,2243.00,9.2,1607,1691294
19.524194,-99.088991,2243.00,7.4,1608,1692412
19.524183,-99.089001,2242.90,5.1,1609,1693412
19.524175,-99.089010,2242.80,5.1,1610,1694412
19.524167,-99.089018,2242.80,4.4,1611,1695413
19.524161,-99.089024,2242.90,2.8,1612,1696413
19.524158,-99.089028,2242.90,2.1,1613,1697413
19.524155,-99.089032,2242.80,2.1,1614,1698413
19.524151,-99.089036,2242.80,2.5,1615,1699413
19.524146,-99.089040,2242.80,2.7,1616,1700413
19.524141,-99.089046,2242.80,3.6,1617,1701413
19.524132,-99.089055,2242.70,5.6,1618,1702534
19.524120,-99.089066,2242.70,7.5,1619,1703539
19.524105,-99.089080,2242.70,7.9,1620,1704633
19.524091,-99.089095,2242.50,7.7,1621,1705635
19.524077,-99.089109,2242.40,7.4,1622,1706635
19.524062,-99.089123,2242.40,8.2,1623,1707635
19.524045,-99.089139,2242.50,9.0,1624,1708635
19.524028,-99.089157,2242.50,9.7,1625,1709647
19.524008,-99.089175,2242.40,10.2,1626,1711161
19.523989,-99.089194,2242.40,10.8,1627,1712161
19.523969,-99.089212,2242.40,10.0,1628,1713161
19.523953,-99.089228,2242.40,7.5,1629,1714161
19.523942,-99.089239,2242.30,4.7,1630,1715165
19.523926,-99.089255,2242.30,4.7,1631,1716285
19.523918,-99.089264,2242.20,5.3,1632,1717285
19.523908,-99.089274,2242.30,5.8,1633,1718285
19.523897,-99.089286,2242.30,6.1,1634,1719285
19.523886,-99.089297,2242.20,6.5,1635,1720285
19.523873,-99.089309,2242.20,6.9,1636,1721289
19.523859,-99.089323,2242.20,7.4,1637,1722289
19.523845,-99.089336,2242.20,7.7,1638,1723410
19.523830,-99.089350,2242.30,8.1,1639,1724411
19.523814,-99.089365,2242.30,8.5,1640,1725411
19.523799,-99.089380,2242.20,8.5,1641,1726411
19.523785,-99.089396,2242.20,8.3,1642,1727413
19.523770,-99.089411,2242.10,8.1,1643,1728413
19.523757,-99.089424,2242.10,6.5,1644,1729534
19.523746,-99.089435,2242.00,6.0,1645,1730534
19.523734,-99.089446,2241.90,6.1,1646,1731535
19.523722,-99.089458,2241.80,6.4,1647,1732535
19.523712,-99.089469,2241.80,5.3,1648,1733542
19.523702,-99.089478,2241.70,5.3,1649,1734634
19.523692,-99.089488,2241.60,5.5,1650,1735634
19.523681,-99.089498,2241.60,5.6,1651,1736637
19.523672,-99.089507,2241.60,5.5,1652,1737637
19.523662,-99.089517,2241.60,5.8,1653,1739165
19.523652,-99.089527,2241.60,5.0,1654,1740170
19.523637,-99.089543,2241.60,4.3,1655,1741289
19.523630,-99.089551,2241.70,4.2,1656,1742289
19.523622,-99.089558,2241.70,4.2,1657,1743289
19.523614,-99.089567,2241.70,4.6,1658,1744410
19.523606,-99.089575,2241.80,4.4,1659,1745414
19.523599,-99.089583,2241.90,3.6,1660,1746414
19.523593,-99.089589,2241.90,2.8,1661,1747414
19.523590,-99.089593,2241.80,1.3,1662,1748414
19.523589,-99.089594,2241.80,0.6,1663,1749414
19.523588,-99.089595,2241.90,0.9,1664,1750414
19.523586,-99.089597,2241.80,1.7,1665,1751419
19.523582,-99.089600,2241.80,2.4,1666,1752539
19.523577,-99.089605,2241.80,3.2,1667,1753539
19.523571,-99.089612,2241.90,4.0,1668,1754539
19.523561,-99.089621,2241.90,5.5,1669,1755539
19.523547,-99.089634,2241.80,8.3,1670,1756539
19.523530,-99.089651,2241.80,9.1,1671,1757541
19.523514,-99.089669,2241.80,8.8,1672,1758636
19.523500,-99.089684,2242.00,6.9,1673,1759636
19.523489,-99.089696,2242.00,6.0,1674,1760636
19.523478,-99.089707,2242.10,6.0,1675,1761636
19.523468,-99.089718,2242.20,5.9,1676,1762636
19.523458,-99.089728,2242.30,5.6,1677,1763640
19.523448,-99.089738,2242.30,5.6,1678,1765159
19.523438,-99.089748,2242.20,5.6,1679,1766162
19.523428,-99.089759,2242.20,5.8,1680,1767162
19.523418,-99.089769,2242.20,5.4,1681,1768164
19.523408,-99.089779,2242.20,4.9,1682,1769176
19.523388,-99.089798,2242.20,5.6,1683,1770287
19.523376,-99.089811,2242.10,7.3,1684,1771287
19.523362,-99.089826,2242.10,8.8,1685,1772289
19.523344,-99.089843,2242.20,9.6,1686,1773289
19.523326,-99.089860,2242.00,9.4,1687,1774289
19.523309,-99.089877,2242.00,9.0,1688,1775293
19.523294,-99.089893,2242.00,7.9,1689,1776411
19.523281,-99.089907,2242.00,7.2,1690,1777411
19.523268,-99.089920,2242.00,7.1,1691,1778412
19.523256,-99.089933,2242.10,7.0,1692,1779412
19.523243,-99.089945,2242.20,6.3,1693,1780412
19.523232,-99.089956,2242.20,6.0,1694,1781420
19.523220,-99.089967,2242.10,6.4,1695,1782536
19.523208,-99.089978,2242.20,6.7,1696,1783536
19.523196,-99.089990,2242.40,6.8,1697,1784536
19.523184,-99.090002,2242.40,6.2,1698,1785538
19.523173,-99.090013,2242.40,5.6,1699,1786538
19.523165,-99.090023,2242.30,4.8,1700,1787539
19.523156,-99.090031,2242.40,4.1,1701,1788539
19.523152,-99.090036,2242.30,2.3,1702,1789634
19.523148,-99.090040,2242.20,2.2,1703,1790634
19.523143,-99.090045,2242.30,3.2,1704,1791635
19.523135,-99.090053,2242.30,5.5,1705,1792635
19.523123,-99.090065,2242.20,7.5,1706,1793635
19.523110,-99.090079,2242.10,6.5,1707,1794635
19.523100,-99.090089,2242.10,5.2,1708,1795635
19.523091,-99.090098,2242.20,4.9,1709,1796635
19.523084,-99.090107,2242.20,4.2,1710,1797635
19.523076,-99.090115,2242.10,4.1,1711,1798635
19.523069,-99.090123,2242.10,4.4,1712,1799637
19.523061,-99.090131,2242.10,4.9,1713,1800639
19.523053,-99.090140,2242.10,4.1,1714,1802160
19.523047,-99.090147,2241.90,4.2,1715,1803161
19.523039,-99.090156,2241.60,5.1,1716,1804164
19.523029,-99.090166,2241.50,5.8,1717,1805168
19.523005,-99.090191,2241.60,7.3,1718,1806287
19.522990,-99.090205,2241.50,8.3,1719,1807288
19.522974,-99.090220,2241.50,8.3,1720,1808288
19.522961,-99.090234,2241.50,6.3,1721,1809409
19.522950,-99.090246,2241.60,5.8,1722,1810411
19.522940,-99.090257,2241.50,6.2,1723,1811418
19.522929,-99.090270,2241.50,6.7,1724,1812535
19.522918,-99.090282,2241.40,6.9,1725,1813535
19.522905,-99.090296,2241.40,7.4,1726,1814535
19.522891,-99.090309,2241.30,7.2,1727,1815535
19.522878,-99.090322,2241.30,7.2,1728,1816535
19.522863,-99.090334,2241.30,7.9,1729,1817537
19.522843,-99.090347,2241.40,10.8,1730,1818537
19.522819,-99.090365,2241.50,11.9,1731,1819537
19.522802,-99.090380,2241.50,5.5,1732,1820537
19.522796,-99.090385,2241.60,1.4,1733,1821537
19.522794,-99.090388,2241.70,1.2,1734,1822537
19.522792,-99.090390,2241.70,1.9,1735,1823538
19.522782,-99.090397,2241.70,7.0,1736,1824632
19.522766,-99.090411,2241.80,9.1,1737,1825634
19.522746,-99.090430,2241.80,11.4,1738,1827159
19.522724,-99.090454,2241.80,13.7,1739,1828159
19.522703,-99.090478,2241.60,10.1,1740,1829174
19.522683,-99.090502,2241.50,3.2,1741,1830284
19.522677,-99.090508,2241.50,3.9,1742,1831287
19.522668,-99.090517,2241.40,5.2,1743,1832287
19.522660,-99.090525,2241.40,4.1,1744,1833287
19.522652,-99.090534,2241.30,4.8,1745,1834287
19.522642,-99.090545,2241.30,6.2,1746,1835287
19.522631,-99.090559,2241.10,7.0,1747,1836408
19.522619,-99.090574,2241.10,7.4,1748,1837409
19.522606,-99.090590,2241.10,8.6,1749,1838409
19.522592,-99.090608,2241.20,8.7,1750,1839410
19.522577,-99.090625,2241.20,8.9,1751,1840410
19.522560,-99.090643,2241.20,9.8,1752,1841412
19.522537,-99.090667,2241.30,15.4,1753,1842412
19.522505,-99.090703,2241.50,21.1,1754,1843532
19.522464,-99.090752,2241.60,26.3,1755,1844533
19.522419,-99.090811,2241.70,29.0,1756,1845533
19.522372,-99.090875,2241.90,29.9,1757,1846535
19.522326,-99.090940,2242.10,29.7,1758,1847537
19.522280,-99.091004,2242.30,29.8,1759,1848632
19.522235,-99.091069,2242.50,29.5,1760,1849632
19.522191,-99.091132,2242.60,28.4,1761,1850632
19.522150,-99.091191,2242.80,25.8,1762,1851632
19.522115,-99.091243,2242.90,22.6,1763,1852632
19.522085,-99.091289,2242.90,19.4,1764,1853635
19.522059,-99.091328,2243.00,17.4,1765,1855157
19.522035,-99.091364,2243.10,16.4,1766,1856157
19.521990,-99.091432,2243.20,15.0,1767,1857157
19.521990,-99.091432,2243.20,15.0,1768,1858157
19.521969,-99.091463,2243.20,14.0,1769,1859157
19.521951,-99.091490,2243.20,12.0,1770,1860160
19.521920,-99.091537,2243.30,10.5,1771,1861279
19.521905,-99.091561,2243.30,12.2,1772,1862283
19.521885,-99.091591,2243.30,15.6,1773,1863283
19.521859,-99.091629,2243.40,19.2,1774,1864283
19.521829,-99.091674,2243.50,22.1,1775,1865285
19.521795,-99.091726,2243.60,24.5,1776,1866285
19.521758,-99.091783,2243.70,26.0,1777,1867285
19.521722,-99.091843,2243.80,26.4,1778,1868285
19.521687,-99.091902,2244.00,25.7,1779,1869285
19.521654,-99.091958,2244.40,23.4,1780,1870285
19.521626,-99.092005,2244.40,18.9,1781,1871289
19.521603,-99.092044,2244.60,16.5,1782,1872406
19.521583,-99.092080,2244.80,15.3,1783,1873407
19.521563,-99.092113,2245.00,14.3,1784,1874527
19.521544,-99.092145,2245.20,15.8,1785,1875531
19.521522,-99.092183,2245.50,18.2,1786,1876531
19.521499,-99.092226,2245.80,19.6,1787,1877531
19.521472,-99.092270,2245.90,18.9,1788,1878533
19.521447,-99.092312,2246.20,18.1,1789,1879535
19.521425,-99.092348,2246.30,15.2,1790,1880535
19.521406,-99.092377,2246.40,12.7,1791,1881535
19.521391,-99.092405,2246.50,12.5,1792,1882536
19.521374,-99.092435,2246.50,13.9,1793,1883541
19.521357,-99.092464,2246.50,12.4,1794,1884633
19.521345,-99.092486,2246.50,7.6,1795,1885633
19.521337,-99.092500,2246.50,5.6,1796,1886633
19.521331,-99.092509,2246.50,3.5,1797,1887633
19.521327,-99.092514,2246.50,2.8,1798,1888633
19.521325,-99.092519,2246.50,2.4,1799,1889645
19.521322,-99.092523,2246.50,1.9,1800,1891159
19.521319,-99.092528,2246.40,3.2,1801,1892159
19.521314,-99.092537,2246.40,4.9,1802,1893161
19.521306,-99.092551,2246.50,7.4,1803,1894161
19.521295,-99.092571,2246.70,10.0,1804,1895164
19.521265,-99.092622,2246.80,12.7,1805,1896164
19.521247,-99.092654,2247.00,15.0,1806,1897284
19.521228,-99.092688,2247.10,15.0,1807,1898285
19.521209,-99.092722,2247.60,14.1,1808,1899285
19.521190,-99.092754,2247.60,14.0,1809,1900286
19.521173,-99.092787,2247.70,13.9,1810,1901292
19.521156,-99.092818,2248.30,13.1,1811,1902411
19.521141,-99.092847,2248.60,12.2,1812,1903411
19.521127,-99.092874,2248.70,11.3,1813,1904411
19.521111,-99.092904,2249.00,13.9,1814,1905411
19.521094,-99.092937,2249.30,14.7,1815,1906411
19.521078,-99.092967,2249.60,11.0,1816,1907411
19.521067,-99.092990,2249.90,8.7,1817,1908411
19.521057,-99.093011,2250.10,9.2,1818,1909532
19.521044,-99.093035,2250.50,11.6,1819,1910533
19.521029,-99.093064,2250.80,13.7,1820,1911533
19.521010,-99.093098,2251.00,15.3,1821,1912534
19.520989,-99.093135,2251.30,16.3,1822,1913536
19.520967,-99.093175,2251.70,17.8,1823,1914536
19.520944,-99.093217,2252.00,18.6,1824,1915536
19.520922,-99.093259,2252.20,17.1,1825,1916536
19.520903,-99.093296,2252.30,15.6,1826,1917536
19.520885,-99.093329,2252.40,13.4,1827,1918536
19.520871,-99.093358,2252.70,11.6,1828,1919537
19.520858,-99.093384,2252.80,11.3,1829,1920539
19.520843,-99.093413,2252.90,13.2,1830,1921633
19.520825,-99.093451,2253.10,17.7,1831,1922633
19.520803,-99.093495,2253.30,19.6,1832,1923634
19.520783,-99.093541,2253.40,17.5,1833,1924634
19.520766,-99.093581,2253.50,15.4,1834,1925636
19.520751,-99.093617,2253.60,14.8,1835,1927158
19.520737,-99.093655,2253.80,15.9,1836,1928158
19.520723,-99.093697,2254.00,17.2,1837,1929158
19.520709,-99.093743,2254.10,18.9,1838,1930158
19.520694,-99.093794,2254.20,21.0,1839,1931162
19.520664,-99.093908,2254.30,21.7,1840,1932283
19.520652,-99.093963,2254.40,20.6,1841,1933284
19.520641,-99.094013,2254.50,18.1,1842,1934405
19.520632,-99.094058,2254.50,16.9,1843,1935405
19.520624,-99.094101,2254.70,16.2,1844,1936405
19.520616,-99.094142,2254.80,15.5,1845,1937407
19.520609,-99.094181,2254.90,14.0,1846,1938407
19.520604,-99.094217,2255.00,13.7,1847,1939528
19.520599,-99.094253,2255.10,14.1,1848,1940528
19.520596,-99.094293,2255.10,15.8,1849,1941530
19.520594,-99.094335,2255.10,15.6,1850,1942530
19.520593,-99.094374,2255.00,13.9,1851,1943532
19.520593,-99.094407,2255.10,11.4,1852,1944532
19.520593,-99.094435,2255.10,10.3,1853,1945532
19.520593,-99.094461,2255.00,9.7,1854,1946532
19.520593,-99.094486,2255.00,9.5,1855,1947532
19.520594,-99.094514,2255.00,11.7,1856,1948532
19.520595,-99.094546,2255.00,12.7,1857,1949546
19.520595,-99.094579,2255.00,12.6,1858,1950632
19.520596,-99.094613,2255.00,12.9,1859,1951632
19.520596,-99.094650,2255.00,14.6,1860,1952632
19.520597,-99.094692,2255.20,17.0,1861,1953632
19.520598,-99.094739,2255.30,18.4,1862,1954632
19.520600,-99.094787,2255.30,17.7,1863,1955633
19.520600,-99.094832,2255.40,16.7,1864,1956634
19.520602,-99.094876,2255.50,16.1,1865,1958155
19.520603,-99.094917,2255.50,14.9,1866,1959156
19.520604,-99.094955,2255.50,13.7,1867,1960158
19.520604,-99.094987,2255.60,11.7,1868,1961158
19.520604,-99.095016,2255.60,10.6,1869,1962158
19.520605,-99.095065,2255.60,8.3,1870,1963158
19.520606,-99.095087,2255.50,8.6,1871,1964158
19.520606,-99.095087,2255.50,8.6,1872,1965158
19.520607,-99.095135,2255.60,9.2,1873,1966158
19.520607,-99.095135,2255.60,9.2,1874,1967158
19.520607,-99.095159,2255.50,9.4,1875,1968163
19.520606,-99.095206,2255.50,8.4,1876,1969283
19.520605,-99.095226,2255.60,6.8,1877,1970283
19.520605,-99.095241,2255.70,5.4,1878,1971283
19.520606,-99.095253,2255.70,3.0,1879,1972283
19.520606,-99.095258,2255.60,1.4,1880,1973285
19.520607,-99.095261,2255.70,1.9,1881,1974403
19.520608,-99.095269,2255.70,4.3,1882,1975405
19.520609,-99.095284,2255.70,7.9,1883,1976406
19.520609,-99.095306,2255.70,8.6,1884,1977406
19.520609,-99.095329,2255.70,9.1,1885,1978406
19.520609,-99.095354,2255.70,9.5,1886,1979409
19.520609,-99.095380,2255.70,9.7,1887,1980411
19.520609,-99.095406,2255.70,10.4,1888,1981531
19.520609,-99.095437,2255.70,12.6,1889,1982531
19.520608,-99.095475,2255.70,15.7,1890,1983531
19.520607,-99.095518,2255.70,16.6,1891,1984531
19.520604,-99.095563,2255.60,16.5,1892,1985533
19.520602,-99.095605,2255.50,14.7,1893,1986533
19.520599,-99.095642,2255.40,13.0,1894,1987533
19.520597,-99.095674,2255.40,11.4,1895,1988533
19.520595,-99.095703,2255.30,10.5,1896,1989533
19.520593,-99.095732,2255.30,10.5,1897,1990533
19.520591,-99.095761,2255.20,11.1,1898,1991538
19.520587,-99.095791,2255.20,11.7,1899,1992630
19.520583,-99.095824,2255.10,13.3,1900,1993630
19.520578,-99.095864,2255.10,16.6,1901,1994631
19.520572,-99.095913,2255.00,20.1,1902,1995632
19.520565,-99.095971,2255.00,22.4,1903,1996632
19.520557,-99.096031,2254.80,23.2,1904,1997634
19.520549,-99.096093,2254.60,23.1,1905,1998634
19.520540,-99.096152,2254.50,21.7,1906,1999634
19.520530,-99.096205,2254.40,18.9,1907,2000635
19.520521,-99.096250,2254.10,15.7,1908,2001635
19.520513,-99.096287,2253.90,12.6,1909,2002635
19.520508,-99.096315,2253.70,9.8,1910,2003635
19.520502,-99.096339,2253.70,9.0,1911,2004635
19.520496,-99.096363,2253.60,9.5,1912,2005635
19.520490,-99.096388,2253.50,10.0,1913,2006635
19.520483,-99.096414,2253.40,10.7,1914,2007635
19.520476,-99.096442,2253.30,10.9,1915,2008635
19.520467,-99.096469,2253.30,10.2,1916,2009643
19.520459,-99.096493,2253.20,9.5,1917,2011157
19.520451,-99.096516,2253.10,9.5,1918,2012157
19.520443,-99.096539,2253.10,9.4,1919,2013157
19.520435,-99.096561,2252.90,10.2,1920,2014160
19.520426,-99.096586,2252.80,11.9,1921,2015162
19.520415,-99.096617,2252.70,12.9,1922,2016162
19.520402,-99.096648,2252.60,12.2,1923,2017162
19.520375,-99.096713,2252.50,14.8,1924,2018162
19.520375,-99.096713,2252.40,14.8,1925,2019162
19.520360,-99.096749,2252.30,14.8,1926,2020162
19.520345,-99.096781,2252.10,12.6,1927,2021164
19.520317,-99.096840,2252.00,12.8,1928,2022283
19.520302,-99.096871,2251.90,13.9,1929,2023288
19.520285,-99.096904,2251.80,14.3,1930,2024407
19.520267,-99.096938,2251.60,15.0,1931,2025407
19.520247,-99.096974,2251.50,15.7,1932,2026407
19.520227,-99.097010,2251.40,15.5,1933,2027413
19.520206,-99.097047,2251.30,16.1,1934,2028533
19.520185,-99.097083,2251.00,16.0,1935,2029533
19.520164,-99.097119,2250.80,15.5,1936,2030533
19.520144,-99.097149,2250.50,12.9,1937,2031533
19.520127,-99.097175,2250.40,10.7,1938,2032533
19.520111,-99.097198,2250.20,11.7,1939,2033534
19.520094,-99.097223,2249.90,12.6,1940,2034627
19.520076,-99.097250,2249.70,12.7,1941,2035628
19.520056,-99.097277,2249.50,12.8,1942,2036629
19.520036,-99.097305,2249.40,13.8,1943,2037629
19.520015,-99.097336,2249.20,14.2,1944,2038633
19.519994,-99.097365,2249.10,13.3,1945,2039635
19.519978,-99.097388,2249.00,9.1,1946,2040635
19.519967,-99.097403,2248.90,5.9,1947,2041635
19.519961,-99.097411,2248.70,3.8,1948,2043160
19.519956,-99.097417,2248.70,3.3,1949,2044160
19.519949,-99.097425,2248.60,5.5,1950,2045163
19.519928,-99.097452,2248.60,8.1,1951,2046283
19.519914,-99.097469,2248.50,8.6,1952,2047283
19.519898,-99.097487,2248.00,9.6,1953,2048283
19.519882,-99.097505,2247.80,9.7,1954,2049283
