3502,19.438450,-99.149035,2235.50,32.32,3538094543
3503,19.438369,-99.149049,2235.80,31.63,3539094610
3504,19.438292,-99.149063,2235.80,30.98,3540094577
3505,19.438217,-99.149078,2235.60,29.61,3541094549
3506,19.438147,-99.149094,2235.80,28.32,3542094549
3507,19.438080,-99.149106,2236.10,26.52,3543094564
3508,19.438018,-99.149120,2236.50,24.56,3544094571
3509,19.437959,-99.149132,2236.80,23.22,3545094586
3510,19.437902,-99.149140,2236.90,22.30,3546094534
3511,19.437848,-99.149147,2236.80,21.32,3547094530
3512,19.437797,-99.149157,2236.70,20.76,3548094573
3513,19.437745,-99.149164,2236.40,21.04,3549094588
3514,19.437695,-99.149175,2236.00,21.35,3550094548
3515,19.437642,-99.149186,2235.70,21.43,3551094564
3516,19.437590,-99.149197,2235.70,22.24,3552094532
3517,19.437533,-99.149208,2235.60,24.22,3553094588
3518,19.437471,-99.149222,2235.50,26.32,3554094530
3519,19.437404,-99.149237,2235.50,27.61,3555094625
3520,19.437335,-99.149253,2235.40,27.67,3556094561
3521,19.437266,-99.149269,2235.30,27.98,3557094533
3522,19.437195,-99.149286,2235.20,29.11,3558094529
3523,19.437121,-99.149305,2235.30,31.22,3559094548
3524,19.437042,-99.149328,2235.10,32.85,3560094564
3525,19.436961,-99.149354,2235.10,34.24,3561094560
3526,19.436877,-99.149385,2235.10,35.63,3562094530
3527,19.436792,-99.149417,2235.10,35.84,3563094564
3528,19.436709,-99.149449,2235.10,34.89,3564094584
3529,19.436627,-99.149478,2235.10,33.10,3565094559
3530,19.436551,-99.149504,2235.20,30.45,3566094526
3531,19.436481,-99.149527,2235.30,27.71,3567094564
3532,19.436420,-99.149546,2235.30,22.80,3568094559
3533,19.436372,-99.149557,2235.50,17.33,3569094625
3534,19.436338,-99.149567,2235.80,11.89,3570094560
3535,19.436317,-99.149579,2236.10,7.98,3571094542
3536,19.436304,-99.149588,2236.50,5.82,3572094519
3537,19.436292,-99.149597,2236.50,5.63,3573094525
3538,19.436281,-99.149604,2236.80,4.96,3574094591
3539,19.436273,-99.149608,2236.90,3.28,3575094526
3540,19.436269,-99.149612,2237.00,2.22,3576094530
3541,19.436265,-99.149612,2236.90,1.46,3577094537
3542,19.436269,-99.149621,2237.10,0.89,3578094525
3543,19.436266,-99.149619,2236.90,0.59,3579094529
3544,19.436268,-99.149621,2236.80,0.04,3580094575
3545,19.436270,-99.149620,2236.60,0.00,3581094525
3546,19.436272,-99.149621,2236.50,0.00,3582094525
3547,19.436273,-99.149620,2236.20,0.04,3583094565
3548,19.436274,-99.149621,2235.90,0.02,3584094532
3549,19.436274,-99.149621,2235.70,0.41,3585094553
3550,19.436274,-99.149622,2235.50,0.06,3586094532
3551,19.436275,-99.149622,2235.30,0.06,3587094529
3552,19.436275,-99.149621,2235.10,0.11,3588094519
3553,19.436275,-99.149621,2235.00,0.02,3589094534
3554,19.436275,-99.149621,2234.90,0.04,3590094530
3555,19.436275,-99.149620,2234.80,0.06,3591094525
3556,19.436275,-99.149619,2234.70,0.02,3592094521
3557,19.436275,-99.149618,2234.80,0.00,3593094522
3558,19.436275,-99.149617,2234.70,0.13,3594094620
3559,19.436275,-99.149617,2234.50,0.09,3595094562
3560,19.436275,-99.149617,2234.20,0.13,3596094533
3561,19.436275,-99.149615,2234.10,0.50,3597094530
3562,19.436275,-99.149613,2233.90,0.09,3598094560
3563,19.436275,-99.149611,2233.70,0.09,3599094534
3564,19.436276,-99.149610,2233.50,0.00,3600094616
3565,19.436276,-99.149610,2233.40,0.04,3601094530
3566,19.436277,-99.149609,2233.30,0.04,3602094571
3567,19.436277,-99.149613,2232.90,0.15,3603094564
3568,19.436276,-99.149616,2232.40,0.04,3604094563
3569,19.436274,-99.149617,2232.10,0.13,3605094568
3570,19.436273,-99.149619,2231.80,0.06,3606094530
3571,19.436273,-99.149621,2231.60,0.04,3607094610
3572,19.436272,-99.149622,2231.50,0.09,3608094530
3573,19.436269,-99.149620,2231.50,0.02,3609094539
3574,19.436267,-99.149617,2231.50,0.00,3610094552
3575,19.436265,-99.149615,2231.50,0.02,3611094565
3576,19.436262,-99.149613,2231.50,0.00,3612094545
3577,19.436260,-99.149610,2231.90,0.04,3613094536
3578,19.436258,-99.149609,2232.20,0.00,3614094521
3579,19.436257,-99.149607,2232.60,0.06,3615094587
3580,19.436256,-99.149606,2232.90,0.04,3616094529
3581,19.436256,-99.149605,2233.20,0.07,3617094543
3582,19.436256,-99.149604,2233.50,0.04,3618094567
3583,19.436256,-99.149604,2233.80,0.02,3619094531
3584,19.436256,-99.149603,2234.00,0.04,3620094531
3585,19.436256,-99.149602,2234.20,0.02,3621094568
3586,19.436256,-99.149602,2234.40,0.00,3622094515
3587,19.436256,-99.149603,2234.60,0.00,3623094621
3588,19.436256,-99.149604,2234.80,0.04,3624094554
3589,19.436257,-99.149606,2235.00,0.07,3625094553
3590,19.436258,-99.149608,2235.20,0.02,3626094540
3591,19.436258,-99.149610,2235.40,0.02,3627094574
3592,19.436259,-99.149612,2235.60,0.06,3628094552
3593,19.436259,-99.149613,2235.90,0.02,3629094530
3594,19.436260,-99.149615,2236.00,0.04,3630094531
3595,19.436260,-99.149616,2236.30,0.02,3631094543
3596,19.436260,-99.149618,2236.60,0.02,3632094530
3597,19.436260,-99.149619,2236.80,0.02,3633094552
3598,19.436260,-99.149621,2236.90,0.07,3634094525
3599,19.436260,-99.149621,2237.00,0.06,3635094559
3600,19.436259,-99.149622,2237.10,0.04,3636094554
3601,19.436259,-99.149622,2237.10,0.04,3637094586
3602,19.436258,-99.149622,2237.00,0.02,3638094570
3603,19.436258,-99.149622,2236.80,0.02,3639094548
3604,19.436257,-99.149620,2236.90,1.17,3640094572
3605,19.436251,-99.149621,2237.00,3.46,3641094525
3606,19.436237,-99.149627,2237.00,8.45,3642094519
3607,19.436212,-99.149635,2236.90,13.08,3643094610
3608,19.436177,-99.149647,2236.80,16.35,3644094576
3609,19.436133,-99.149661,2236.70,19.87,3645094576
3610,19.436082,-99.149678,2236.70,22.30,3646094584
3611,19.436026,-99.149699,2236.70,25.35,3647094621
3612,19.435962,-99.149723,2236.70,27.78,3648094560
3613,19.435895,-99.149748,2236.70,28.91,3649094565
3614,19.435826,-99.149774,2236.70,28.71,3650094576
3615,19.435758,-99.149800,2236.50,27.95,3651094587
3616,19.435693,-99.149827,2236.50,26.89,3652094552
3617,19.435633,-99.149852,2236.50,24.80,3653094625
3618,19.435579,-99.149878,2236.60,21.85,3654094540
3619,19.435535,-99.149902,2236.50,18.43,3655094538
3620,19.435500,-99.149925,2236.40,14.74,3656094571
3621,19.435474,-99.149945,2236.30,11.83,3657094572
3622,19.435456,-99.149961,2236.20,8.39,3658094548
3623,19.435447,-99.149973,2236.10,4.85,3659094542
3624,19.435443,-99.149979,2236.00,3.09,3660094548
3625,19.435443,-99.149983,2235.90,1.07,3661094530
3626,19.435444,-99.149983,2235.80,0.04,3662094584
3627,19.435446,-99.149981,2235.70,0.22,3663094549
3628,19.435448,-99.149979,2235.50,0.00,3664094530
3629,19.435449,-99.149978,2235.30,0.02,3665094542
3630,19.435451,-99.149976,2235.10,0.04,3666094560
3631,19.435451,-99.149976,2235.00,0.02,3667094514
3632,19.435451,-99.149976,2234.90,0.30,3668094560
3633,19.435451,-99.149977,2234.80,0.89,3669094549
3634,19.435450,-99.149979,2234.80,1.31,3670094515
3635,19.435448,-99.149982,2234.80,1.41,3671094535
3636,19.435445,-99.149987,2234.70,2.46,3672094564
3637,19.435439,-99.149997,2234.70,6.06,3673094576
3638,19.435426,-99.150017,2234.70,11.58,3674094587
3639,19.435404,-99.150047,2234.70,16.37,3675094560
3640,19.435376,-99.150089,2234.50,20.35,3676094536
3641,19.435345,-99.150139,2234.50,24.21,3677094533
3642,19.435310,-99.150199,2234.50,27.78,3678094560
3643,19.435271,-99.150266,2234.50,30.67,3679094577
3644,19.435228,-99.150340,2234.60,33.48,3680094590
3645,19.435183,-99.150419,2234.80,35.69,3681094548
3646,19.435136,-99.150505,2235.00,37.45,3682094587
3647,19.435090,-99.150594,2235.10,38.78,3683094553
3648,19.435045,-99.150689,2235.30,39.50,3684094539
3649,19.435000,-99.150784,2235.40,40.23,3685094560
3650,19.434954,-99.150881,2235.40,41.30,3686094572
3651,19.434907,-99.150981,2235.40,42.15,3687094566
3652,19.434859,-99.151082,2235.30,42.65,3688094553
3653,19.434811,-99.151184,2235.20,42.87,3689094543
3654,19.434764,-99.151286,2235.10,42.26,3690094552
3655,19.434718,-99.151386,2235.20,41.02,3691094564
3656,19.434675,-99.151483,2235.20,39.86,3692094564
3657,19.434631,-99.151578,2235.20,39.08,3693094548
3658,19.434587,-99.151672,2235.30,39.84,3694094560
3659,19.434537,-99.151770,2235.40,41.26,3695094572
3660,19.434490,-99.151869,2235.30,41.37,3696094560
3661,19.434445,-99.151966,2235.30,39.98,3697094548
3662,19.434402,-99.152060,2235.40,39.10,3698094583
3663,19.434357,-99.152154,2235.40,39.41,3699094549
3664,19.434312,-99.152248,2235.40,39.30,3700094532
3665,19.434267,-99.152340,2235.50,38.85,3701094537
3666,19.434224,-99.152432,2235.50,38.34,3702094614
3667,19.434180,-99.152522,2235.50,37.87,3703094609
3668,19.434137,-99.152612,2235.40,37.84,3704094542
3669,19.434094,-99.152701,2235.20,37.23,3705094564
3670,19.434052,-99.152788,2235.10,36.85,3706094543
3671,19.434011,-99.152875,2235.20,36.08,3707094609
3672,19.433970,-99.152959,2235.20,35.34,3708094526
3673,19.433931,-99.153040,2235.10,33.11,3709094537
3674,19.433883,-99.153103,2235.10,29.67,3710094633
3675,19.433842,-99.153167,2235.00,30.08,3711094563
3676,19.433809,-99.153239,2235.00,30.22,3712094530
3677,19.433775,-99.153311,2235.00,31.22,3713094559
3678,19.433740,-99.153389,2235.00,32.98,3714094553
3679,19.433703,-99.153469,2235.30,33.65,3715094637
3680,19.433665,-99.153553,2235.70,33.89,3716094561
3681,19.433627,-99.153637,2235.70,34.74,3717094589
3682,19.433588,-99.153720,2235.80,35.04,3718094570
3683,19.433551,-99.153801,2235.80,33.69,3719094583
3684,19.433517,-99.153875,2235.90,28.76,3720094535
3685,19.433487,-99.153932,2236.60,21.96,3721094610
3686,19.433464,-99.153980,2236.50,18.08,3722094503
3687,19.433448,-99.154017,2236.40,13.06,3723094529
3688,19.433439,-99.154038,2236.70,7.50,3724094587
3689,19.433435,-99.154050,2236.80,4.28,3725094588
3690,19.433434,-99.154058,2236.90,4.07,3726094535
3691,19.433433,-99.154065,2236.90,3.20,3727094572
3692,19.433434,-99.154068,2237.10,1.59,3728094575
3693,19.433436,-99.154070,2237.00,0.91,3729094553
3694,19.433438,-99.154070,2237.20,0.33,3730094520
3695,19.433440,-99.154069,2237.20,0.06,3731094565
3696,19.433442,-99.154067,2237.30,0.13,3732094519
3697,19.433445,-99.154067,2237.30,0.13,3733094531
3698,19.433447,-99.154066,2236.90,0.07,3734094548
3699,19.433449,-99.154064,2236.50,0.09,3735094548
3700,19.433450,-99.154064,2236.30,0.06,3736094518
3701,19.433451,-99.154064,2236.30,0.02,3737094552
3702,19.433450,-99.154063,2236.10,0.06,3738094538
3703,19.433450,-99.154061,2236.00,0.00,3739094525
3704,19.433449,-99.154060,2235.90,0.04,3740094528
3705,19.433448,-99.154060,2235.80,0.09,3741094613
3706,19.433447,-99.154059,2235.20,0.00,3742094560
3707,19.433448,-99.154059,2234.80,0.17,3743094548
3708,19.433453,-99.154063,2234.70,0.00,3744094557
3709,19.433457,-99.154065,2234.70,0.04,3745094554
3710,19.433460,-99.154064,2234.70,0.06,3746094525
3711,19.433463,-99.154062,2234.50,0.13,3747094548
3712,19.433465,-99.154059,2234.30,0.06,3748094564
3713,19.433467,-99.154053,2234.20,0.06,3749094614
3714,19.433468,-99.154049,2234.00,0.11,3750094519
3715,19.433470,-99.154046,2233.80,0.15,3751094588
3716,19.433471,-99.154045,2233.80,0.02,3752094525
3717,19.433473,-99.154044,2234.00,0.11,3753094532
3718,19.433474,-99.154044,2234.10,0.00,3754094526
3719,19.433474,-99.154045,2234.20,0.02,3755094528
3720,19.433475,-99.154046,2234.50,0.04,3756094575
3721,19.433476,-99.154048,2234.80,0.06,3757094534
3722,19.433477,-99.154049,2235.00,0.09,3758094539
3723,19.433478,-99.154050,2235.00,0.06,3759094528
3724,19.433480,-99.154051,2235.00,0.09,3760094536
3725,19.433481,-99.154052,2235.10,0.11,3761094548
3726,19.433484,-99.154054,2235.10,0.43,3762094555
3727,19.433485,-99.154058,2235.20,0.93,3763094526
3728,19.433484,-99.154063,2235.20,1.67,3764094609
3729,19.433483,-99.154069,2235.30,1.28,3765094548
3730,19.433484,-99.154076,2235.30,0.57,3766094542
3731,19.433485,-99.154079,2235.20,0.07,3767094525
3732,19.433484,-99.154081,2235.00,0.02,3768094534
3733,19.433483,-99.154082,2234.80,0.06,3769094576
3734,19.433483,-99.154083,2234.70,0.07,3770094564
3735,19.433483,-99.154083,2234.50,0.00,3771094526
3736,19.433483,-99.154084,2234.30,0.00,3772094557
3737,19.433482,-99.154084,2234.10,0.04,3773094586
3738,19.433481,-99.154084,2233.90,0.09,3774094529
3739,19.433479,-99.154083,2233.70,0.02,3775094552
3740,19.433477,-99.154083,2233.50,0.06,3776094563
3741,19.433475,-99.154083,2233.30,0.04,3777094574
3742,19.433474,-99.154083,2233.40,0.00,3778094526
3743,19.433473,-99.154084,2233.30,0.04,3779094528
3744,19.433473,-99.154086,2233.30,0.02,3780094566
3745,19.433474,-99.154089,2233.30,0.09,3781094532
3746,19.433474,-99.154090,2233.30,0.11,3782094541
3747,19.433474,-99.154093,2233.30,0.09,3783094559
3748,19.433475,-99.154094,2233.20,0.04,3784094531
3749,19.433475,-99.154095,2233.10,0.07,3785094531
3750,19.433475,-99.154097,2232.90,0.54,3786094572
3751,19.433475,-99.154103,2232.70,2.72,3787094579
3752,19.433471,-99.154117,2232.60,7.26,3788094534
3753,19.433461,-99.154139,2232.50,10.24,3789094559
3754,19.433448,-99.154168,2232.70,12.70,3790094535
3755,19.433433,-99.154202,2232.80,14.70,3791094588
3756,19.433417,-99.154240,2232.90,15.24,3792094533
3757,19.433400,-99.154279,2232.90,15.78,3793094564
3758,19.433383,-99.154321,2233.00,18.33,3794094525
3759,19.433365,-99.154371,2233.10,21.24,3795094566
3760,19.433349,-99.154426,2233.20,21.48,3796094535
3761,19.433336,-99.154481,2233.40,20.95,3797094607
3762,19.433324,-99.154534,2233.50,19.83,3798094560
3763,19.433313,-99.154585,2233.50,19.67,3799094576
3764,19.433303,-99.154638,2233.40,19.50,3800094584
3765,19.433292,-99.154687,2233.50,18.78,3801094548
3766,19.433282,-99.154735,2233.70,17.67,3802094573
3767,19.433270,-99.154779,2233.80,16.95,3803094576
3768,19.433257,-99.154821,2233.90,16.48,3804094576
3769,19.433240,-99.154863,2233.90,17.17,3805094553
3770,19.433216,-99.154905,2234.10,19.35,3806094621
3771,19.433187,-99.154950,2234.20,21.52,3807094566
3772,19.433149,-99.154996,2234.20,23.06,3808094552
3773,19.433105,-99.155039,2234.20,23.93,3809094572
3774,19.433059,-99.155080,2234.40,22.37,3810094553
3775,19.433021,-99.155118,2234.50,18.69,3811094525
3776,19.432992,-99.155148,2234.50,13.98,3812094595
3777,19.432969,-99.155167,2234.60,9.91,3813094579
3778,19.432949,-99.155174,2234.60,7.65,3814094535
3779,19.432932,-99.155173,2234.40,4.32,3815094529
3780,19.432927,-99.155172,2234.80,0.72,3816094520
3781,19.432929,-99.155171,2235.40,0.52,3817094586
3782,19.432930,-99.155170,2235.80,0.04,3818094529
3783,19.432929,-99.155169,2236.10,0.02,3819094524
3784,19.432927,-99.155167,2236.30,0.11,3820094514
3785,19.432924,-99.155166,2236.50,0.04,3821094574
3786,19.432922,-99.155164,2236.60,0.06,3822094586
3787,19.432920,-99.155162,2236.80,0.06,3823094566
3788,19.432916,-99.155160,2237.10,0.09,3824094528
3789,19.432915,-99.155159,2237.40,0.44,3825094552
3790,19.432912,-99.155157,2237.50,0.06,3826094575
3791,19.432910,-99.155156,2237.70,0.04,3827094528
3792,19.432908,-99.155154,2237.80,0.06,3828094519
3793,19.432905,-99.155152,2237.90,0.11,3829094549
3794,19.432904,-99.155151,2237.90,0.02,3830094571
3795,19.432902,-99.155148,2237.90,0.07,3831094525
3796,19.432899,-99.155145,2238.00,0.06,3832094525
3797,19.432897,-99.155142,2238.10,0.04,3833094559
3798,19.432897,-99.155141,2238.10,0.06,3834094591
3799,19.432897,-99.155139,2238.10,0.06,3835094525
3800,19.432896,-99.155138,2238.20,0.07,3836094515
3801,19.432896,-99.155136,2238.30,0.09,3837094548
3802,19.432895,-99.155133,2238.40,0.11,3838094525
3803,19.432893,-99.155130,2238.60,0.02,3839094555
3804,19.432891,-99.155126,2238.80,0.50,3840094528
3805,19.432887,-99.155122,2238.80,1.61,3841094531
3806,19.432878,-99.155118,2238.80,5.46,3842094525
3807,19.432860,-99.155108,2238.70,9.91,3843094536
3808,19.432834,-99.155091,2238.80,13.41,3844094553
3809,19.432803,-99.155069,2238.90,16.72,3845094610
3810,19.432767,-99.155036,2238.90,20.11,3846094503
3811,19.432730,-99.154996,2238.80,22.85,3847094553
3812,19.432695,-99.154946,2238.70,25.76,3848094560
3813,19.432663,-99.154886,2238.50,26.04,3849094555
3814,19.432648,-99.154826,2238.40,22.32,3850094567
3815,19.432669,-99.154775,2238.40,23.06,3851094534
3816,19.432684,-99.154717,2238.40,22.61,3852094584
3817,19.432670,-99.154646,2238.40,25.52,3853094553
3818,19.432648,-99.154575,2238.50,23.98,3854094588
3819,19.432619,-99.154511,2238.60,22.61,3855094553
3820,19.432566,-99.154455,2238.70,26.08,3856094531
3821,19.432492,-99.154408,2238.70,26.39,3857094587
3822,19.432427,-99.154360,2238.70,30.72,3858094526
3823,19.432358,-99.154323,2238.70,29.59,3859094606
3824,19.432291,-99.154294,2238.60,26.85,3860094622
3825,19.432222,-99.154272,2238.50,25.97,3861094549
3826,19.432164,-99.154265,2238.50,22.46,3862094572
3827,19.432115,-99.154255,2238.40,18.69,3863094549
3828,19.432074,-99.154234,2238.40,14.54,3864094529
3829,19.432042,-99.154223,2238.50,11.19,3865094541
3830,19.432015,-99.154229,2238.70,11.50,3866094548
3831,19.431981,-99.154228,2239.10,15.87,3867094560
3832,19.431938,-99.154212,2239.60,18.89,3868094553
3833,19.431888,-99.154205,2239.90,21.30,3869094564
3834,19.431829,-99.154210,2239.20,24.09,3870094529
3835,19.431768,-99.154224,2239.20,25.35,3871094537
3836,19.431702,-99.154247,2239.20,26.47,3872094572
3837,19.431633,-99.154277,2238.70,31.35,3873094576
3838,19.431556,-99.154308,2238.80,32.74,3874094536
3839,19.431471,-99.154336,2238.90,33.24,3875094610
3840,19.431392,-99.154364,2238.70,31.78,3876094610
3841,19.431314,-99.154382,2238.50,28.87,3877094521
3842,19.431239,-99.154410,2238.00,27.54,3878094563
3843,19.431161,-99.154427,2237.80,31.61,3879094564
3844,19.431076,-99.154450,2237.70,36.06,3880094588
3845,19.430987,-99.154473,2237.40,32.47,3881095826
3846,19.430911,-99.154501,2237.00,28.76,3882094533
3847,19.430843,-99.154532,2236.90,26.91,3883094627
3848,19.430785,-99.154563,2236.90,24.21,3884094549
3849,19.430733,-99.154589,2236.50,21.04,3885094548
3850,19.430685,-99.154608,2236.50,15.96,3886094537
3851,19.430652,-99.154631,2236.80,13.33,3887094560
3852,19.430621,-99.154650,2236.60,12.39,3888094533
3853,19.430590,-99.154659,2236.60,11.46,3889094564
3854,19.430559,-99.154671,2237.00,13.76,3890094612
3855,19.430517,-99.154684,2237.20,18.08,3891094529
3856,19.430464,-99.154699,2237.30,22.19,3892094623
3857,19.430404,-99.154720,2237.20,26.04,3893094583
3858,19.430336,-99.154746,2237.10,29.63,3894094564
3859,19.430261,-99.154773,2237.10,32.24,3895094635
3860,19.430184,-99.154802,2237.20,32.78,3896094623
3861,19.430102,-99.154830,2237.10,34.15,3897094552
3862,19.430021,-99.154861,2237.10,34.45,3898094577
3863,19.429940,-99.154896,2237.10,34.65,3899094564
3864,19.429852,-99.154925,2237.00,36.89,3900094534
3865,19.429770,-99.154963,2236.90,35.26,3901094564
3866,19.429678,-99.154991,2236.60,36.39,3902094573
3867,19.429590,-99.155020,2236.80,35.04,3903094576
3868,19.429506,-99.155052,2237.10,37.28,3904094564
3869,19.429426,-99.155087,2237.40,35.85,3905094576
3870,19.429339,-99.155118,2237.60,37.93,3906094625
3871,19.429247,-99.155145,2237.10,38.54,3907094543
3872,19.429154,-99.155174,2236.90,39.35,3908094566
3873,19.429062,-99.155211,2237.10,39.26,3909094611
3874,19.428968,-99.155250,2237.00,39.89,3910094575
